Epoch,Train Loss,Valid Loss
103,0.06163346529632729,0.10371227374597758
104,0.06323553569947328,0.10452470947213534
105,0.05945848152628095,0.10485971963205257
106,0.06256026224748983,0.1023116027858077
107,0.06365257943161516,0.1062461303687897
108,0.05981130647299484,0.09966873465215459
109,0.06042144980643365,0.10170826835542165
110,0.062017152874957855,0.10237816746244911
111,0.05619518634841198,0.10095743791145437
112,0.060113983591554045,0.11158221553103263
113,0.056274961838572043,0.10101273731023323
114,0.056716036037823034,0.09538130102162602
115,0.0549025969516261,0.0988898006181757
116,0.0535393738508068,0.09801330166954954
117,0.05467863745029204,0.09851043749631953
118,0.05251419848109794,0.09960689317403722
119,0.05920695218494714,0.11015985702641871
120,0.05231156956766221,0.09932736758174014
121,0.051176747402513593,0.10468053648702237
122,0.04959283656492008,0.10023537412786684
123,0.05187300870737691,0.09280772601105586
124,0.052403633875327475,0.09991052828165663
125,0.04931207525487647,0.09630342826497655
126,0.04983335931704739,0.09803207459695198
127,0.0483302889650888,0.10286599572967081
128,0.04750372507558094,0.0928859069254719
129,0.05285237031228586,0.10157586984774646
130,0.04828058391653021,0.09186181704662427
131,0.04621416144561893,0.09306021548118912
132,0.04580233188595359,0.0971052127600718
133,0.045454935298308616,0.09207685535945812
134,0.04467790118782852,0.093430236952395
135,0.044172823210087975,0.08924951902081986
136,0.04376526709616654,0.09462819157653496
137,0.04318361749329905,0.08753904139920443
138,0.04197773361221699,0.08971462063804395
139,0.04388705699697254,0.08833214362003222
140,0.04117292920983057,0.09195493715776115
141,0.03900245821929666,0.09220075842087008
142,0.04089876767296804,0.08921055167036898
143,0.0419930762408443,0.10112375584470124
144,0.040102389949591456,0.08981411825834203
145,0.03895742894001207,0.08527639940255831
146,0.0433213953847882,0.09748300465465594
147,0.044030423564078616,0.09285342599413976
148,0.04299932691681729,0.1018083486236444
149,0.03791613446993465,0.09088247626268563
150,0.036414270182176835,0.09270575761544604
151,0.036662862226953655,0.08483161921260737
152,0.03451389169853347,0.08430510897095464
153,0.03812765882025397,0.08589370980733584
154,0.035789900224196314,0.08653051578322378
155,0.03747469463881858,0.0827514375833904
156,0.03901286709887462,0.0855902842864269
157,0.03766288168073248,0.0862680050943579
158,0.03727329762706293,0.08337307251802012
159,0.03595545162053246,0.08734966839561943
160,0.03499113220741039,0.08466589917280093
161,0.03516704459867765,0.08570232198518865
162,0.03579103004901115,0.08764670385407801
163,0.03406316650899376,0.08451136164054149
164,0.03159508950362994,0.08227632448327642
165,0.03549773422830061,0.08658340351045632
166,0.033192188815846846,0.08397916500934031
167,0.03245977816658383,0.081901436781182
168,0.031118140353031672,0.08472161283012197
169,0.03148503736091724,0.0883435635443996
170,0.030609395121300002,0.08417110088743082
171,0.03062164345438399,0.08441079539411209
172,0.028790500531281075,0.08310562002809108
173,0.03075821878158749,0.08309611242984523
174,0.029867242571954028,0.08558272535936172
175,0.02970237725773665,0.08955241890013718
176,0.03137843801671752,0.08046804074229312
177,0.029844372903346388,0.08156958767095533
178,0.028697995387819496,0.08216567137161222
179,0.027925883077104575,0.08355984339067916
180,0.027821480600148673,0.07755924272937935
181,0.02785812829696913,0.08978098167591736
182,0.02862373844444204,0.0828487444825533
183,0.02717519428708109,0.07736289685889453
184,0.027401364613275515,0.08368713130094424
185,0.028572094657524364,0.08129844514011335
186,0.02689911033713755,0.08300007801471639
187,0.027953992703846433,0.07998576221846733
188,0.026941741105374388,0.08144631878543301
189,0.026152636980994792,0.0829085036329612
190,0.02561499797189095,0.08006820636762291
191,0.025875777892005725,0.08689386034462632
192,0.02738629277512001,0.0760236277925868
193,0.026312136483865146,0.08184499321740214
194,0.025289145227414104,0.07985006736106232
195,0.024769978207631375,0.08166311045779902
196,0.024711769182733663,0.07799947919214473
197,0.025817845963195866,0.08450488743035733
198,0.02475792221783653,0.08237172309465769
199,0.026037976863424923,0.07973599872168373
200,0.023827269753524324,0.07415914854833058
