Epoch,Train Loss,Valid Loss
149,0.017243216726488955,0.17875001319691913
150,0.01477679757259571,0.18976937960676787
151,0.01585713153377449,0.1751284616208878
152,0.015863286168008965,0.19436207357324473
153,0.013342700920891496,0.19188167136005996
154,0.015664417719043144,0.19502039297538645
155,0.016144319384155937,0.19030896953048826
156,0.014691297198569995,0.18696054791202063
157,0.014826098631998998,0.2180950068125204
158,0.01219361727015944,0.2000170870050162
159,0.013760058256721715,0.19562166522280508
160,0.013041161762408698,0.20265796423709692
161,0.013260407926236081,0.20342851330001815
162,0.011828399436875903,0.19689032397851222
163,0.011675543278416623,0.1957213947502505
164,0.011813806871006026,0.19006439439263664
165,0.011881609724497233,0.19360315370835177
166,0.011694609888113078,0.19162186253972413
167,0.01142629621369554,0.20985477605537206
168,0.011061532542676594,0.20509515511764198
169,0.010625260910923712,0.2060123502644671
170,0.011983611355499019,0.20971530387882426
171,0.011506420794356214,0.19449744032335883
172,0.01096055302671169,0.21092286740406221
173,0.010109474273090523,0.20036573175873076
174,0.010601381016186294,0.21759844875010123
175,0.009578889707748698,0.20417341380184437
176,0.008705165522696153,0.21160721684954747
177,0.009526334710424068,0.2008520175053292
178,0.008661050468028139,0.2107838934772656
179,0.009203885858047392,0.21626719826159357
180,0.009217356983816686,0.23891381847382592
181,0.008603915239236955,0.21760015358694462
182,0.008618970148343582,0.2150795212125077
183,0.008042600634324503,0.19962955040841543
184,0.009266888064740525,0.2234206039677648
185,0.008274136106251419,0.20583354368680665
186,0.007741872051100092,0.2418385374696315
187,0.007189343473935143,0.21921144532305853
188,0.009289945337830938,0.25220081216397405
189,0.006751459171589747,0.19592718150811034
190,0.007317550299478954,0.19920375805442073
191,0.007093763866234483,0.1909891702234745
192,0.008867558786093093,0.19551296388151265
193,0.008375524595536272,0.19336097725048787
194,0.006920570729965261,0.20539828727976614
195,0.006973638613353877,0.20827427105743343
196,0.006918535755551237,0.20128621308117353
197,0.0065108431278290396,0.20653862891202213
198,0.005893263440173403,0.19922044829410665
199,0.006283742807233545,0.22692753164833332
200,0.006901147012999697,0.22134242072200574
201,0.006272347664260098,0.21546270651351504
202,0.0062998251383268615,0.21775928884744644
203,0.006196392893062763,0.22801443082945688
204,0.009799983215046524,0.243581171202309
205,0.006321234781823055,0.22041725849404054
206,0.004891531971183036,0.2230810258506226
207,0.005302263794862849,0.22860482735794133
208,0.005701538132567184,0.22539305433380505
209,0.005767822748397201,0.20890290584383892
210,0.005464685780394656,0.19640326092974478
211,0.005849443879614039,0.19186911309341423
212,0.005219540942650963,0.19418490386935844
213,0.005809557449629926,0.23860139944473235
214,0.004714460460239351,0.20625310140747985
215,0.005037949394356469,0.21735300990838965
216,0.004907922149975625,0.21860453599140423
217,0.004940401570592809,0.2233013481903477
218,0.005611346175483479,0.22187227204817683
219,0.00437122230708912,0.21708632000729816
220,0.00449236549701043,0.19488525731849068
221,0.004930504400703538,0.2182794356671702
222,0.004825332896964835,0.24253601618424184
223,0.004064136582580725,0.21641522545774444
224,0.005002090973862669,0.23740286273615702
225,0.004442980092414838,0.2295966378780974
226,0.004536443209798708,0.2295284374546604
227,0.0038769828503966096,0.2380374443067723
228,0.0035719161127202624,0.23623289562323513
229,0.005177208992928814,0.21997130192628428
230,0.00432132223616122,0.2242349678603541
231,0.004048246782018835,0.22678731535287464
232,0.003844717407496426,0.21781251842484756
233,0.003786413767680604,0.21448072728489628
234,0.003789482220244689,0.23519753461249737
235,0.003721452878208787,0.23277144688142448
236,0.0037138002242628984,0.23430139821867982
237,0.0033934089690055747,0.2381999352085991
238,0.003585061508541306,0.2165613209813082
239,0.003580295331922807,0.21305276406537585
240,0.0029887672596833523,0.2218566003153805
241,0.0041871728353554336,0.23341431374810323
242,0.003296500834541058,0.2441763180707182
243,0.003078856378832827,0.25063318627722125
244,0.0036363536110661163,0.2295209393218285
245,0.0033371942085421735,0.24959699377542785
246,0.002974592211712494,0.23758221198530757
247,0.00410468082097689,0.22347246786626448
248,0.0028046363930760584,0.2255088816232541
249,0.002934389433571751,0.2419906581650261
250,0.0034100816264905015,0.2515792251885438
251,0.0033626711675579465,0.235175577939308
252,0.0027914761494126496,0.24513794478623807
253,0.003059829139637118,0.23260503684898384
254,0.0027457560557417396,0.24416267205061032
255,0.0024843461307992773,0.22447553421018504
256,0.002655191204004635,0.23958404352810203
257,0.0025746977030057607,0.21751494048272862
258,0.0029772675173293573,0.24493216197280324
259,0.002733532605409192,0.24890417821642732
260,0.0026334546683013946,0.22911082696513968
261,0.002679076374769993,0.22262856893304014
262,0.002598028913142741,0.2609315119495913
263,0.0024904535925675798,0.22209945690481603
264,0.00216025952640872,0.22628085348097718
265,0.002610134877254722,0.22226716856620893
266,0.002449061403117018,0.24552399780945616
267,0.00255917034892908,0.23063902544374226
268,0.0023970382297876,0.2268690743616649
269,0.002510870513115127,0.23091669192835063
270,0.0031153073337593963,0.2782241064397728
271,0.002405916842671106,0.22554243453034833
272,0.002424420724351575,0.23181403040134607
273,0.0018193022989645953,0.22170204324882573
274,0.0019645078626541993,0.2451773687195377
275,0.0027293794827836413,0.27431247161090877
276,0.002536928375848029,0.2512821791177036
277,0.0017596579601241427,0.25816129880542515
278,0.0020890011353139567,0.241699151381725
279,0.0019934473391817857,0.2418700084716332
280,0.0020771629089646024,0.25412756846356793
281,0.0017335874407388406,0.23077331902850576
282,0.002254881813823981,0.22791096230014032
283,0.0018365239054746827,0.27332813167521935
284,0.0019126954979172802,0.24805055164238987
285,0.002068369722438688,0.25805571568863733
286,0.001926546687934929,0.2597439967158462
287,0.0019318551911662021,0.23675805928201235
288,0.002323623328027254,0.23398365415319675
289,0.0020346741344207738,0.239853190899897
290,0.0022402244228460237,0.22020498528575697
291,0.0021181310974965925,0.22794231165106557
292,0.0021929678661147443,0.254268129144897
293,0.0015807426582259221,0.2710080885586618
294,0.0013974803127103981,0.24604231294463663
295,0.0014956484082475148,0.23015158898940608
296,0.001237565381427997,0.23661789125880273
297,0.0017839170824626358,0.25688443351693513
298,0.0015507644273370035,0.23663237747274526
299,0.001793848955392681,0.2399982336689444
300,0.001704930943825583,0.2569572955620389
301,0.0013822541251935045,0.2546769281958832
302,0.0015362459534945412,0.25619570538401604
303,0.0015855851903401334,0.24050931144161386
304,0.001423432111979665,0.23922273122212467
305,0.0013646793106553729,0.2649779510723443
306,0.0015156080613885651,0.2531946087021287
307,0.0009934942291809975,0.24146847561502657
308,0.0010913382309092957,0.2343205361619216
309,0.0014734245921372683,0.258671041922409
310,0.0015024495792020298,0.2575945051527825
311,0.0011560447292837492,0.26623388267114384
312,0.001245085014949438,0.24061098438100653
313,0.0014227529028106695,0.28543487573120774
314,0.0011159733051325383,0.262783895489298
315,0.0014733651997594851,0.2841583191722381
316,0.0013179357859044484,0.2627155570735951
317,0.001282715432045204,0.2579757909313971
318,0.0011582477711840212,0.24524420390234275
319,0.0012856497512421427,0.2667870697479288
320,0.0012089098275705117,0.23973100610515652
321,0.0013761841584476117,0.2868926714197928
322,0.001046174725155857,0.2792750165930816
323,0.0019322667750004394,0.27999350406667767
324,0.0016037948613526823,0.26271337943793344
325,0.0013615736044778946,0.2680902320171605
326,0.002832736022232022,0.28491650283837516
327,0.001169625109656203,0.25696668808324996
328,0.0008613502872274246,0.25944105570181075
329,0.0013824452456634422,0.2875650545128253
330,0.0009820745970682287,0.27536253026929225
331,0.0010942879262480522,0.2926238726104508
332,0.0015254200456646856,0.3179959319218868
333,0.0008835247318135707,0.2632654413205235
334,0.0010812430275118912,0.26152141852413907
335,0.00126416556913897,0.2583845046137561
336,0.0010494845069876416,0.2448033779671713
337,0.000818485418503268,0.22895309363468355
338,0.0008656913461958075,0.28250825962349146
339,0.0010491188294425352,0.2637483688900952
340,0.0008172790188369221,0.2743032871424651
341,0.0012105570163753793,0.26781652147779944
342,0.0012481040270263305,0.26292615512213785
343,0.0013802182556342656,0.27641496810467303
344,0.001834637682464492,0.26221098453432573
345,0.0014549353463682798,0.2859347951637597
346,0.0011041607101523658,0.23568398887369812
347,0.001070151828016152,0.24997917559592664
348,0.0008537216524512867,0.2315284631708089
349,0.0009731280569444236,0.26273529125111444
350,0.0007425452137501602,0.2761406653067645
351,0.0012196924000565364,0.2787703779377356
352,0.0006908956437256784,0.2778570085075222
353,0.0007581544725827536,0.2957135854022844
354,0.0011670172810028954,0.27881028133781016
355,0.0006684987084680968,0.284513001431938
356,0.0005935855020614331,0.2724196333281633
357,0.0011237160301476403,0.2478560683857493
358,0.0007668151747065003,0.2890291367696614
359,0.0007475816922169423,0.28106510085092873
360,0.0008591866860895851,0.2651377184426083
361,0.0008396281285719883,0.2558323508363311
362,0.0012500348562934482,0.2581235141876866
363,0.0007633952602219775,0.26156262208183273
364,0.0012426295051268079,0.27581025534818154
365,0.000723772820771557,0.25843032715576036
366,0.0007190638270383099,0.2840702506486608
367,0.0010178311658275174,0.2868974560073444
368,0.000782400285808328,0.28999330785845506
369,0.0011689394557533243,0.2885483381252329
370,0.0008941722970154611,0.2547230721772218
371,0.0007197925139871227,0.2817356864444348
372,0.0007424426813221236,0.26947167972807123
373,0.001380260455913431,0.28386452409024
374,0.0010621872501083579,0.2898433923470874
375,0.0005748877548392657,0.28283182337504476
376,0.0007872421423699267,0.26700548527120543
377,0.0007092024305996698,0.25936998204649
378,0.000599074317004869,0.2677516546883002
379,0.0006857928393556544,0.2704311923569992
380,0.0011233404898873024,0.26802666685661347
381,0.0009760471674420545,0.2566208596176961
382,0.0009514353529695578,0.2570642291122124
383,0.0005116835874847559,0.2523530658115359
384,0.0008039548241452673,0.26401316311930406
385,0.0005742894606744221,0.2749060381109975
386,0.0005681379219722442,0.26627439927278446
387,0.0006616844361760407,0.28984010914544095
388,0.0005085957527779082,0.2660528930107586
389,0.0011276501608863375,0.29001316672363203
390,0.0006256321125729205,0.2764607269097777
391,0.00068705244232128,0.3105702292518455
392,0.0005920200917278257,0.2646551705709025
393,0.0005335976619314979,0.2854308776181786
394,0.0008853131374301453,0.2670631875448367
395,0.0007709792726233191,0.26879180620322707
396,0.0010326823484035834,0.27186694426634234
397,0.0005410048447755896,0.2767905879045735
398,0.0004943440928920771,0.2806826416058701
399,0.000474082724817019,0.26121210441494186
400,0.0005602559165279271,0.27279320509493854
401,0.0008987457424694345,0.28508852854245853
402,0.0007713283791043001,0.29375014419690904
403,0.0006659578906090776,0.3095279930456847
404,0.000649437471751241,0.2852710120442535
405,0.0008240937840378674,0.3059953236404587
406,0.0007738553117740694,0.3152664686326219
407,0.000579521709593536,0.25916425633330303
408,0.0004201405398117432,0.27282458662736314
409,0.0005191395033103246,0.2886923405991382
410,0.000328322591350519,0.2704202505219884
411,0.00021049335921761333,0.2762328926317331
412,0.00030002272932294003,0.2814666146741194
413,0.0005342177453932409,0.28336870698493066
414,0.00044432035242476233,0.23614991658187212
415,0.0005602352897419039,0.2543751487837118
416,0.0002578578997535382,0.2624481881053007
417,0.00048132901604891096,0.2755604285527678
418,0.0005532727382251085,0.29514744182845126
419,0.0006268710908761097,0.28735650687658487
420,0.00038884706334443153,0.291746874973804
421,0.0004452646572480169,0.25483394949501303
422,0.00042290173630930454,0.25072139019475265
423,0.0005011799881385096,0.27087656480549765
424,0.0002790555198282111,0.25436698589004386
425,0.0003826613322247475,0.25500320464748294
426,0.0006993328071421799,0.25432610204991174
427,0.0006906421487742126,0.2828880727541547
428,0.00035218919631646177,0.2591323987776492
429,0.0004449038793251292,0.27589850947886957
430,0.0004260352362361932,0.22873799552937515
431,0.000874518854318986,0.2613857928193918
432,0.0005495579983229966,0.2631793738413258
433,0.00057663812935004,0.28031307656098814
434,0.0024987944474827565,0.24964293399277857
435,0.0004259290592790779,0.27647586583214645
436,0.00034125093097206975,0.2966453573596077
437,0.00036943959275577117,0.2855939429660304
438,0.00026357992201752646,0.27516195087247536
439,0.0005477106093329419,0.2742389266167869
440,0.0003414193489112136,0.2824383514831547
441,0.0005083200717014884,0.2784932175604235
442,0.00023819638903602942,0.27806376562524243
443,0.00038682994500121584,0.2694472894698632
444,0.0005393308215897427,0.2890439751017995
445,0.0003370453602343485,0.26412604611460905
446,0.0003717976189392626,0.27553713903958055
447,0.00047339394834049024,0.2650828513027239
448,0.00036518080072175577,0.2951613036023469
449,0.0006853525789787325,0.27397448056134854
450,0.0004254940037020993,0.27604741506090685
451,0.00027517787384949725,0.2858193149524076
452,0.0006516334923180407,0.3070171010531798
453,0.0004412681596723215,0.2742210460998932
454,0.0003178270781865549,0.2781443539224252
455,0.0003937559329193902,0.30002370179325594
456,0.00019905755035751842,0.2847510871766996
457,0.0004186672898548108,0.25994837202695237
458,0.00035760709132847627,0.3128231301465455
459,0.0003025293424545257,0.2577702764014737
460,0.00040826437532843097,0.2705242643211068
461,0.000242743236342753,0.31991503130988913
462,0.0001247604053644427,0.28845699967331245
463,0.0002001374571283502,0.28039304624084666
464,0.00038385788355208445,0.2655021593663372
465,0.0003000722011253959,0.2936104082447641
466,0.00017091498350885908,0.33157408763380614
467,0.00020476112783979076,0.3020477483377737
468,0.0004558295241601061,0.29513638172329976
469,0.00046948963536983575,0.29455353178772603
470,0.00021624520498638353,0.29762927508529496
471,0.00065727341955887,0.3021318012801539
472,0.00021359427716568347,0.2882988782239561
473,0.0005566787326053333,0.2859527454907153
474,0.0008395111317369137,0.30450296727549125
475,0.00046490962095216426,0.31956324012590054
476,0.0002962671709185823,0.2821845796053149
477,0.0006570637011912766,0.32548739814332556
478,0.0003268313806521122,0.29347279173235935
479,0.0003411777372064993,0.2911698328597205
480,0.00032338274585839673,0.2976268736504707
481,0.0008256352884393048,0.2820387945017394
482,0.0004572627249585093,0.28414876633832437
483,0.0002665397462378845,0.2811447757006693
484,0.0002124131247896232,0.2721874980302919
485,0.00011920997031305591,0.2839620181304567
486,0.0006181440232419397,0.2774072479487968
487,0.00035145330707862815,0.26178339302164166
488,0.00025273845366048295,0.27792618026127336
489,0.00022177359333620567,0.28812539765313894
490,0.0005044179277377218,0.3027601612090063
491,0.0002250833623386245,0.318827695205432
492,0.00022562073936187565,0.30713558071801644
493,0.00031173139981824046,0.2826397337895982
494,0.00042613851937500205,0.3098835967512441
495,0.0005127781202461756,0.31073561883648904
496,0.0002494435853055486,0.3067122465860443
497,0.00025883853692982136,0.3059605833049081
498,0.0002908826964958375,0.2997254013013439
499,0.00090654304915956,0.3072647043511647
500,0.00016435106899114166,0.29682723373299885
